,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
496,65d7f8bb9f73bd1ba0885c05,하우올리 구산A(전.월세/원룸),204호,0,1,20.8,5000000,470000,응암역,0,  냉장고 세탁기 건조기 에어컨 인덕션 전자레인지  신발장 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=418,https://dgdr.co.kr/upload/jijum/3666966762_XyKgkfLw_20221117114628.png
498,65d7f8c09f73bd1ba0885c07,마이룸 52호점 사당(MY12),B101호,0,1,11.3,2000000,480000,사당역,0,  냉장고 세탁기 전자렌지 압력밥솥 벽걸이 에어콘  싱글침대 옷장 책상 의자 부엌 집기류: 냄비 후라이팬 그릇 수저,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=44,https://dgdr.co.kr/upload/jijum/3546967165_YJAv5LEf_20211002110921.jpg
499,65d7f8c09f73bd1ba0885c08,마이룸 52호점 사당(MY12),B102호,0,1,11.3,2000000,460000,사당역,0,  냉장고 세탁기 전자렌지 압력밥솥 벽걸이 에어콘  싱글침대 옷장 책상 의자 부엌 집기류: 냄비 후라이팬 그릇 수저,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=44,https://dgdr.co.kr/upload/jijum/3546967165_YJAv5LEf_20211002110921.jpg
500,65d7f8c09f73bd1ba0885c09,마이룸 52호점 사당(MY12),B105호,0,1,11.3,2000000,430000,사당역,0,  냉장고 세탁기 전자렌지 압력밥솥 벽걸이 에어콘  싱글침대 옷장 책상 의자 부엌 집기류: 냄비 후라이팬 그릇 수저,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=44,https://dgdr.co.kr/upload/jijum/3546967165_YJAv5LEf_20211002110921.jpg
501,65d7f8c59f73bd1ba0885c0a,상월곡역 01호점(월세/원룸),203호,0,1,11.5,5000000,370000,상월곡역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=157,https://dgdr.co.kr/upload/jijum/238342658_7KsOpleM_20220622043242.jpg
502,65d7f8c59f73bd1ba0885c0b,상월곡역 01호점(월세/원룸),205호,0,1,12.1,5000000,330000,상월곡역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=157,https://dgdr.co.kr/upload/jijum/238342658_7KsOpleM_20220622043242.jpg
503,65d7f8c59f73bd1ba0885c0c,상월곡역 01호점(월세/원룸),206호,0,1,13.22,5000000,400000,상월곡역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=157,https://dgdr.co.kr/upload/jijum/238342658_7KsOpleM_20220622043242.jpg
504,65d7f8c59f73bd1ba0885c0d,상월곡역 01호점(월세/원룸),302호,0,1,11.5,5000000,370000,상월곡역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=157,https://dgdr.co.kr/upload/jijum/238342658_7KsOpleM_20220622043242.jpg
505,65d7f8c59f73bd1ba0885c0e,상월곡역 01호점(월세/원룸),306호,0,1,12.58,5000000,400000,상월곡역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=157,https://dgdr.co.kr/upload/jijum/238342658_7KsOpleM_20220622043242.jpg
506,65d7f8c59f73bd1ba0885c0f,상월곡역 01호점(월세/원룸),403호,0,1,11.5,5000000,400000,상월곡역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=157,https://dgdr.co.kr/upload/jijum/238342658_7KsOpleM_20220622043242.jpg
507,65d7f8c59f73bd1ba0885c10,상월곡역 01호점(월세/원룸),503호,0,1,11.5,5000000,400000,상월곡역,0,  냉장고 세탁기 에어컨 인덕션  옷장 책상 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=157,https://dgdr.co.kr/upload/jijum/238342658_7KsOpleM_20220622043242.jpg
508,65d7f8ca9f73bd1ba0885c11,신촌 07호점(월세/원룸),404호,0,1,9.32,5000000,450000,신촌역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지 TV  옷장 싱크대 침대 신발장 책상 의자,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=316,https://dgdr.co.kr/upload/jijum/238342658_4YRlxqAy_20220705092434.jpg
509,65d7f8ca9f73bd1ba0885c12,신촌 07호점(월세/원룸),405호,0,1,12.24,5000000,550000,신촌역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지 TV  옷장 싱크대 침대 신발장 책상 의자,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=316,https://dgdr.co.kr/upload/jijum/238342658_4YRlxqAy_20220705092434.jpg
510,65d7f8ce9f73bd1ba0885c13,삼성 02호점(월세/원룸),401호,0,1,33.1,5000000,1400000,삼성중앙역,0,  냉장고 세탁기 인덕션 에어컨 TV  옷장 싱크대 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=362,https://dgdr.co.kr/upload/jijum/238342745_ycaDKt93_20220824043257.jpg
511,65d7f8ce9f73bd1ba0885c14,삼성 02호점(월세/원룸),402호,0,1,33.1,5000000,1300000,삼성중앙역,0,  냉장고 세탁기 인덕션 에어컨 TV  옷장 싱크대 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=362,https://dgdr.co.kr/upload/jijum/238342745_ycaDKt93_20220824043257.jpg
512,65d7f8d39f73bd1ba0885c15,20호점 약수역,A Room,2,0,8.89,2000000,520000,약수역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=31,https://dgdr.co.kr/upload/jijum/238342658_V9TevXhc_20210923095817.jpg
513,65d7f8d39f73bd1ba0885c16,20호점 약수역,B1 Room,2,1,34.34,1500000,440000,약수역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=31,https://dgdr.co.kr/upload/jijum/238342658_V9TevXhc_20210923095817.jpg
514,65d7f8d39f73bd1ba0885c17,20호점 약수역,B2 Room,2,1,34.34,1500000,440000,약수역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=31,https://dgdr.co.kr/upload/jijum/238342658_V9TevXhc_20210923095817.jpg
515,65d7f8d39f73bd1ba0885c18,20호점 약수역,C Room,2,0,10.48,2000000,530000,약수역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=31,https://dgdr.co.kr/upload/jijum/238342658_V9TevXhc_20210923095817.jpg
516,65d7f8d39f73bd1ba0885c19,20호점 약수역,D Room,2,0,12.82,2000000,540000,약수역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=31,https://dgdr.co.kr/upload/jijum/238342658_V9TevXhc_20210923095817.jpg
517,65d7f8d39f73bd1ba0885c1a,20호점 약수역,E Room,2,0,14.66,2000000,550000,약수역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=31,https://dgdr.co.kr/upload/jijum/238342658_V9TevXhc_20210923095817.jpg
518,65d7f8d39f73bd1ba0885c1b,20호점 약수역,F Room,2,0,14.04,2000000,550000,약수역,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=31,https://dgdr.co.kr/upload/jijum/238342658_V9TevXhc_20210923095817.jpg
519,65d7f8d89f73bd1ba0885c1c,신림 12호점(월세/원룸),204호,0,1,16.5,5000000,450000,관악산역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  싱크대 옷장 침대 책상,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=409,https://dgdr.co.kr/upload/jijum/3666966762_Qh2UL1XV_20221109125432.jpg
520,65d7f8dd9f73bd1ba0885c1d,불광 01호점(월세/원룸),301호,0,1,18.81,50000000,400000,독바위역,0,  냉장고 세탁기에어컨 인덕션  신발장 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=450,https://dgdr.co.kr/upload/jijum/3666966762_BEVN9ugf_20230426104120.JPG
521,65d7f8dd9f73bd1ba0885c1e,불광 01호점(월세/원룸),303호,0,1,17.93,50000000,350000,독바위역,0,  냉장고 세탁기에어컨 인덕션  신발장 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=450,https://dgdr.co.kr/upload/jijum/3666966762_BEVN9ugf_20230426104120.JPG
522,65d7f8dd9f73bd1ba0885c1f,불광 01호점(월세/원룸),401호,0,1,36.33,130000000,100000,독바위역,0,  냉장고 세탁기에어컨 인덕션  신발장 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=450,https://dgdr.co.kr/upload/jijum/3666966762_BEVN9ugf_20230426104120.JPG
523,65d7f8dd9f73bd1ba0885c20,불광 01호점(월세/원룸),403호,0,1,35.13,110000000,200000,독바위역,0,  냉장고 세탁기에어컨 인덕션  신발장 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=450,https://dgdr.co.kr/upload/jijum/3666966762_BEVN9ugf_20230426104120.JPG
524,65d7f8e29f73bd1ba0885c21,30호점 역삼역,A Room,2,0,8.93,2000000,510000,역삼역,0,  세탁기  에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  테이블  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=42,https://dgdr.co.kr/upload/jijum/3546967165_TkQdJr47_20211002123542.jpg
525,65d7f8e29f73bd1ba0885c22,30호점 역삼역,B Room,2,0,11.64,2000000,600000,역삼역,0,  세탁기  에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  테이블  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=42,https://dgdr.co.kr/upload/jijum/3546967165_TkQdJr47_20211002123542.jpg
526,65d7f8e29f73bd1ba0885c23,30호점 역삼역,C Room,2,0,8.38,2000000,570000,역삼역,0,  세탁기  에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  테이블  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=42,https://dgdr.co.kr/upload/jijum/3546967165_TkQdJr47_20211002123542.jpg
527,65d7f8e29f73bd1ba0885c24,30호점 역삼역,D Room,2,0,8.77,2000000,570000,역삼역,0,  세탁기  에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  테이블  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=42,https://dgdr.co.kr/upload/jijum/3546967165_TkQdJr47_20211002123542.jpg
528,65d7f8e29f73bd1ba0885c25,30호점 역삼역,E Room,2,0,11.67,2000000,595000,역삼역,0,  세탁기  에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  테이블  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=42,https://dgdr.co.kr/upload/jijum/3546967165_TkQdJr47_20211002123542.jpg
529,65d7f8e29f73bd1ba0885c26,30호점 역삼역,F Room,2,0,8.41,2000000,570000,역삼역,0,  세탁기  에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  테이블  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=42,https://dgdr.co.kr/upload/jijum/3546967165_TkQdJr47_20211002123542.jpg
530,65d7f8e29f73bd1ba0885c27,30호점 역삼역,G Room,2,0,9.72,2000000,585000,역삼역,0,  세탁기  에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  테이블  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=42,https://dgdr.co.kr/upload/jijum/3546967165_TkQdJr47_20211002123542.jpg
531,65d7f8e29f73bd1ba0885c28,30호점 역삼역,H Room (반지층),2,0,23.59,2000000,500000,역삼역,0,  세탁기  에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  테이블  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투 WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=42,https://dgdr.co.kr/upload/jijum/3546967165_TkQdJr47_20211002123542.jpg
532,65d7f8e79f73bd1ba0885c29,사당 04호점(월세/원룸),B01호,0,1,10.73,5000000,350000,남성역,0,  냉장고 세탁기 에어컨 인덕션전자레인지  옷장 책상,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=245,https://dgdr.co.kr/upload/jijum/238342658_M91q6InY_20220429115444.jpg
533,65d7f8e79f73bd1ba0885c2a,사당 04호점(월세/원룸),B03호,0,1,13.12,5000000,450000,남성역,0,  냉장고 세탁기 에어컨 인덕션전자레인지  옷장 책상,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=245,https://dgdr.co.kr/upload/jijum/238342658_M91q6InY_20220429115444.jpg
534,65d7f8e79f73bd1ba0885c2b,사당 04호점(월세/원룸),201호,0,1,13.0,5000000,450000,남성역,0,  냉장고 세탁기 에어컨 인덕션전자레인지  옷장 책상,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=245,https://dgdr.co.kr/upload/jijum/238342658_M91q6InY_20220429115444.jpg
535,65d7f8ec9f73bd1ba0885c2c,신촌 03호점(월세/원룸),A동 405호,2,1,23.92,5000000,650000,신촌역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=112,https://dgdr.co.kr/upload/jijum/238342658_oLYb6yEX_20211202025544.jpg
536,65d7f8ec9f73bd1ba0885c2d,신촌 03호점(월세/원룸),A동 503호,2,1,23.4,5000000,700000,신촌역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=112,https://dgdr.co.kr/upload/jijum/238342658_oLYb6yEX_20211202025544.jpg
537,65d7f8ec9f73bd1ba0885c2e,신촌 03호점(월세/원룸),B동 203호,2,1,16.32,5000000,600000,신촌역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=112,https://dgdr.co.kr/upload/jijum/238342658_oLYb6yEX_20211202025544.jpg
538,65d7f8ec9f73bd1ba0885c2f,신촌 03호점(월세/원룸),B동 403호,2,1,16.32,5000000,600000,신촌역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=112,https://dgdr.co.kr/upload/jijum/238342658_oLYb6yEX_20211202025544.jpg
539,65d7f8ec9f73bd1ba0885c30,신촌 03호점(월세/원룸),B동 503호,2,1,16.32,5000000,600000,신촌역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=112,https://dgdr.co.kr/upload/jijum/238342658_oLYb6yEX_20211202025544.jpg
540,65d7f8ec9f73bd1ba0885c31,신촌 03호점(월세/원룸),B동 504호,2,1,22.01,5000000,650000,신촌역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=112,https://dgdr.co.kr/upload/jijum/238342658_oLYb6yEX_20211202025544.jpg
541,65d7f8f19f73bd1ba0885c32,노량진 15호점(월세/원룸),103호,0,1,12.9,3000000,450000,노량진역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=248,https://dgdr.co.kr/upload/jijum/238342658_lM8S2h5c_20220504034608.jpg
542,65d7f8f19f73bd1ba0885c33,노량진 15호점(월세/원룸),104호,0,1,14.9,3000000,450000,노량진역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=248,https://dgdr.co.kr/upload/jijum/238342658_lM8S2h5c_20220504034608.jpg
543,65d7f8f19f73bd1ba0885c34,노량진 15호점(월세/원룸),203호,0,1,12.3,3000000,450000,노량진역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=248,https://dgdr.co.kr/upload/jijum/238342658_lM8S2h5c_20220504034608.jpg
544,65d7f8f19f73bd1ba0885c35,노량진 15호점(월세/원룸),206호,0,1,12.3,3000000,450000,노량진역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 책상의자 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=248,https://dgdr.co.kr/upload/jijum/238342658_lM8S2h5c_20220504034608.jpg
545,65d7f8f59f73bd1ba0885c36,면목 02호점(월세/원룸),101호,0,1,15.48,10000000,550000,면목역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=252,https://dgdr.co.kr/upload/jijum/238342658_vLGUZbfI_20220610040445.jpg
546,65d7f8f59f73bd1ba0885c37,면목 02호점(월세/원룸),202호,0,1,15.68,10000000,550000,면목역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=252,https://dgdr.co.kr/upload/jijum/238342658_vLGUZbfI_20220610040445.jpg
547,65d7f8f69f73bd1ba0885c38,면목 02호점(월세/원룸),301호,0,1,13.68,100000000,100000,면목역,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=252,https://dgdr.co.kr/upload/jijum/238342658_vLGUZbfI_20220610040445.jpg
548,65d7f8fa9f73bd1ba0885c39,이문 09호점(월세/원룸),B103호,0,1,14.26,5000000,300000,외대앞역,0,  냉장고 세탁기 인덕션 에어컨  옷장 책상 싱크대신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=256,https://dgdr.co.kr/upload/jijum/238342658_La0BSJiG_20220506040442.jpg
549,65d7f8fa9f73bd1ba0885c3a,이문 09호점(월세/원룸),B104호,0,1,14.26,5000000,350000,외대앞역,0,  냉장고 세탁기 인덕션 에어컨  옷장 책상 싱크대신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=256,https://dgdr.co.kr/upload/jijum/238342658_La0BSJiG_20220506040442.jpg
550,65d7f8fa9f73bd1ba0885c3b,이문 09호점(월세/원룸),B105호,0,1,14.26,5000000,350000,외대앞역,0,  냉장고 세탁기 인덕션 에어컨  옷장 책상 싱크대신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=256,https://dgdr.co.kr/upload/jijum/238342658_La0BSJiG_20220506040442.jpg
551,65d7f8fa9f73bd1ba0885c3c,이문 09호점(월세/원룸),205호,0,1,15.69,5000000,450000,외대앞역,0,  냉장고 세탁기 인덕션 에어컨  옷장 책상 싱크대신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=256,https://dgdr.co.kr/upload/jijum/238342658_La0BSJiG_20220506040442.jpg
552,65d7f8fa9f73bd1ba0885c3d,이문 09호점(월세/원룸),407호,0,1,13.69,5000000,400000,외대앞역,0,  냉장고 세탁기 인덕션 에어컨  옷장 책상 싱크대신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=256,https://dgdr.co.kr/upload/jijum/238342658_La0BSJiG_20220506040442.jpg
553,65d7f8ff9f73bd1ba0885c3e,마이룸 35호점 서울역(MY04),201호,0,1,13.2,3000000,690000,서울역,0,개인방 가전: 소형냉장고 벽걸이 에어컨 공유기  수납형 침대 서랍형옷장 책걸상공간  전자레인지   냉장고  압력밥솥 정수기  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=20,https://dgdr.co.kr/upload/jijum/3546967165_8FtVs6L0_20211002042856.jpg
554,65d7f8ff9f73bd1ba0885c3f,마이룸 35호점 서울역(MY04),202호,0,1,10.9,3000000,660000,서울역,0,개인방 가전: 소형냉장고 벽걸이 에어컨 공유기  수납형 침대 서랍형옷장 책걸상공간  전자레인지   냉장고  압력밥솥 정수기  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=20,https://dgdr.co.kr/upload/jijum/3546967165_8FtVs6L0_20211002042856.jpg
555,65d7f8ff9f73bd1ba0885c40,마이룸 35호점 서울역(MY04),203호,0,1,26.4,3000000,780000,서울역,0,개인방 가전: 소형냉장고 벽걸이 에어컨 공유기  수납형 침대 서랍형옷장 책걸상공간  전자레인지   냉장고  압력밥솥 정수기  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=20,https://dgdr.co.kr/upload/jijum/3546967165_8FtVs6L0_20211002042856.jpg
556,65d7f8ff9f73bd1ba0885c41,마이룸 35호점 서울역(MY04),204호,0,1,22.9,3000000,720000,서울역,0,개인방 가전: 소형냉장고 벽걸이 에어컨 공유기  수납형 침대 서랍형옷장 책걸상공간  전자레인지   냉장고  압력밥솥 정수기  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=20,https://dgdr.co.kr/upload/jijum/3546967165_8FtVs6L0_20211002042856.jpg
557,65d7f8ff9f73bd1ba0885c42,마이룸 35호점 서울역(MY04),205호,0,1,9.2,3000000,550000,서울역,0,개인방 가전: 소형냉장고 벽걸이 에어컨 공유기  수납형 침대 서랍형옷장 책걸상공간  전자레인지   냉장고  압력밥솥 정수기  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=20,https://dgdr.co.kr/upload/jijum/3546967165_8FtVs6L0_20211002042856.jpg
