,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
445,65d7f94c9f73bd1ba0885c78,34호점 약수역,C Room,2,0,10.2,2000000,410000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
446,65d7f94c9f73bd1ba0885c79,34호점 약수역,D Room,2,0,8.4,2000000,520000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
447,65d7f94c9f73bd1ba0885c7a,34호점 약수역,E Room,2,0,9.5,2000000,530000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
448,65d7f94c9f73bd1ba0885c7b,34호점 약수역,F Room,2,0,9.8,2000000,540000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
449,65d7f94c9f73bd1ba0885c7c,34호점 약수역,G Room,2,0,15.1,2000000,565000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
450,65d7f94c9f73bd1ba0885c7d,34호점 약수역,H Room,2,0,14.9,2000000,565000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
451,65d7f94c9f73bd1ba0885c7e,34호점 약수역,I Room,2,0,10.2,2000000,535000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
452,65d7f94c9f73bd1ba0885c7f,34호점 약수역,J Room,2,0,11.7,2000000,535000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
453,65d7f94d9f73bd1ba0885c80,34호점 약수역,K Room,2,0,19.8,2000000,600000,신당동,0,  세탁기  건조기   에어컨  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI  보안시설 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=52,https://dgdr.co.kr/upload/jijum/238342658_dUQ1KZiN_20210923021909.jpg
454,65d7f9519f73bd1ba0885c81,수유 02호점(전월세/원룸),B101호,0,1,7.82,1000000,270000,수유동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=318,https://dgdr.co.kr/upload/jijum/238342658_Lkm1AOzK_20220705101922.jpg
455,65d7f9519f73bd1ba0885c82,수유 02호점(전월세/원룸),B103호,0,1,7.8,1000000,250000,수유동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=318,https://dgdr.co.kr/upload/jijum/238342658_Lkm1AOzK_20220705101922.jpg
456,65d7f9519f73bd1ba0885c83,수유 02호점(전월세/원룸),202호,0,1,8.16,1000000,350000,수유동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=318,https://dgdr.co.kr/upload/jijum/238342658_Lkm1AOzK_20220705101922.jpg
457,65d7f9519f73bd1ba0885c84,수유 02호점(전월세/원룸),203호,0,1,7.02,1000000,250000,수유동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=318,https://dgdr.co.kr/upload/jijum/238342658_Lkm1AOzK_20220705101922.jpg
458,65d7f9569f73bd1ba0885c86,시립대 01호점(월세/원룸),301호,0,1,12.57,5000000,420000,전농동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
459,65d7f9569f73bd1ba0885c87,시립대 01호점(월세/원룸),307호,0,1,12.57,5000000,440000,전농동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
460,65d7f9569f73bd1ba0885c88,시립대 01호점(월세/원룸),407호,0,1,12.57,5000000,420000,전농동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
461,65d7f9569f73bd1ba0885c89,시립대 01호점(월세/원룸),505호,0,1,12.57,5000000,420000,전농동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
462,65d7f9569f73bd1ba0885c8a,시립대 01호점(월세/원룸),603호,0,1,12.57,5000000,420000,전농동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
463,65d7f9579f73bd1ba0885c8b,시립대 01호점(월세/원룸),605호,0,1,10.57,5000000,360000,전농동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=114,https://dgdr.co.kr/upload/jijum/238342658_Fa3QNMB5_20211210031501.jpg
464,65d7f95b9f73bd1ba0885c8c,봉천 02호점(월세/원룸),B101호,0,1,15.4,5000000,350000,봉천동,0,  냉장고 세탁기 인덕션 에어컨 TV  책상 옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=109,https://dgdr.co.kr/upload/jijum/238342658_yYUICat9_20211126055116.jpg
465,65d7f95b9f73bd1ba0885c8d,봉천 02호점(월세/원룸),B102호,0,1,15.4,2000000,380000,봉천동,0,  냉장고 세탁기 인덕션 에어컨 TV  책상 옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=109,https://dgdr.co.kr/upload/jijum/238342658_yYUICat9_20211126055116.jpg
466,65d7f95b9f73bd1ba0885c8e,봉천 02호점(월세/원룸),B105호,0,1,11.31,5000000,350000,봉천동,0,  냉장고 세탁기 인덕션 에어컨 TV  책상 옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=109,https://dgdr.co.kr/upload/jijum/238342658_yYUICat9_20211126055116.jpg
467,65d7f95c9f73bd1ba0885c8f,봉천 02호점(월세/원룸),B106호,0,1,11.02,2000000,380000,봉천동,0,  냉장고 세탁기 인덕션 에어컨 TV  책상 옷장 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=109,https://dgdr.co.kr/upload/jijum/238342658_yYUICat9_20211126055116.jpg
468,65d7f96e9f73bd1ba0885c99,성신여대 03호점(월세/원룸),101호,0,1,8.37,5000000,350000,동선동4가,0,  냉장고 세탁기 인덕션 에어컨  행거 싱크대 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=339,https://dgdr.co.kr/upload/jijum/2040957042_GZH78eI2_20220727032831.jpg
469,65d7f9739f73bd1ba0885c9a,성신여대 02호점(월세/원룸),101호,0,1,9.6,5000000,400000,보문동1가,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=338,https://dgdr.co.kr/upload/jijum/238342745_LNS1JsW3_20220727034346.jpg
470,65d7f9739f73bd1ba0885c9b,성신여대 02호점(월세/원룸),203호,0,1,9.6,5000000,400000,보문동1가,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=338,https://dgdr.co.kr/upload/jijum/238342745_LNS1JsW3_20220727034346.jpg
471,65d7f9789f73bd1ba0885c9c,14호점 동국대,A1 Room,2,1,15.2,1500000,435000,장충동2가,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
472,65d7f9789f73bd1ba0885c9d,14호점 동국대,A2 Room,2,1,15.2,1500000,435000,장충동2가,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
473,65d7f9789f73bd1ba0885c9e,14호점 동국대,B Room,2,0,7.19,2000000,515000,장충동2가,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
474,65d7f9789f73bd1ba0885c9f,14호점 동국대,C Room,2,0,7.23,2000000,515000,장충동2가,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
475,65d7f9789f73bd1ba0885ca0,14호점 동국대,D Room,2,0,10.5,2000000,535000,장충동2가,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥  정수기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=6,https://dgdr.co.kr/upload/jijum/238342673_uAnXDaQk_20210820015418.jpg
476,65d7f97d9f73bd1ba0885ca1,03호점 신촌,A Room,2,0,9.4,2000000,550000,노고산동,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
477,65d7f97d9f73bd1ba0885ca2,03호점 신촌,B1 Room,2,1,17.4,1500000,455000,노고산동,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
478,65d7f97d9f73bd1ba0885ca3,03호점 신촌,B2 Room,2,1,17.4,1500000,455000,노고산동,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
479,65d7f97d9f73bd1ba0885ca4,03호점 신촌,C Room,2,0,11.1,2000000,530000,노고산동,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
480,65d7f97d9f73bd1ba0885ca5,03호점 신촌,D1 Room,2,1,14.8,1500000,440000,노고산동,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
481,65d7f97d9f73bd1ba0885ca6,03호점 신촌,D2 Room,2,1,14.8,1500000,440000,노고산동,0,  세탁기  건조기  에어컨  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=16,https://dgdr.co.kr/upload/jijum/238342658_S8vOaEPF_20210930054110.jpg
482,65d7f9829f73bd1ba0885ca7,38호점 고려대,A Room,2,0,6.3,2000000,445000,안암동5가,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
483,65d7f9829f73bd1ba0885ca8,38호점 고려대,B Room,2,0,5.1,2000000,430000,안암동5가,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
484,65d7f9829f73bd1ba0885ca9,38호점 고려대,C Room,2,0,4.7,2000000,425000,안암동5가,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
485,65d7f9829f73bd1ba0885caa,38호점 고려대,D Room,2,0,6.5,2000000,445000,안암동5가,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
486,65d7f9829f73bd1ba0885cab,38호점 고려대,E Room,2,0,4.4,2000000,430000,안암동5가,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
487,65d7f9829f73bd1ba0885cac,38호점 고려대,F Room,2,0,4.7,2000000,425000,안암동5가,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
488,65d7f9829f73bd1ba0885cad,38호점 고려대,G Room,2,0,8.7,2000000,485000,안암동5가,0,  세탁기   에어컨  정수기  냉장고  전자레인지  밥솥  음식물처리기 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=56,https://dgdr.co.kr/upload/jijum/238342658_yGOFMeCh_20210923025159.jpg
489,65d7f9879f73bd1ba0885cae,26호점 연남동,A Room,2,0,7.55,2000000,510000,동교동,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
490,65d7f9879f73bd1ba0885caf,26호점 연남동,B Room,2,0,7.57,2000000,510000,동교동,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
491,65d7f9879f73bd1ba0885cb0,26호점 연남동,C Room,2,0,9.57,2000000,520000,동교동,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
492,65d7f9879f73bd1ba0885cb1,26호점 연남동,D Room,2,0,10.05,2000000,530000,동교동,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
493,65d7f9879f73bd1ba0885cb2,26호점 연남동,E Room,2,0,13.56,2000000,550000,동교동,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
494,65d7f9879f73bd1ba0885cb3,26호점 연남동,F1 Room,2,1,19.05,1500000,430000,동교동,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
495,65d7f9879f73bd1ba0885cb4,26호점 연남동,F2 Room,2,1,19.05,1500000,430000,동교동,0,  세탁기  건조기  에어컨  정수기  냉장고  전자레인지  밥솥  음식물 분쇄기 부엌  냄비  후라이팬  식탁  의자  쇼파  화장실 휴지  주방세제  세탁세제  종량제봉투  WIFI 제공,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=35,https://dgdr.co.kr/upload/jijum/238342658_HkJoDRuI_20210923103306.jpg
496,65d7f98c9f73bd1ba0885cb5,40호점 중앙대,A Room,2,0,15.3,2000000,575000,상도동,0,  세탁기  건조기  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제 봉투,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=76,https://dgdr.co.kr/upload/jijum/238342658_4fPqRpjS_20211129104802.jpg
497,65d7f98c9f73bd1ba0885cb6,40호점 중앙대,B Room,2,0,9.5,2000000,545000,상도동,0,  세탁기  건조기  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제 봉투,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=76,https://dgdr.co.kr/upload/jijum/238342658_4fPqRpjS_20211129104802.jpg
498,65d7f98c9f73bd1ba0885cb7,40호점 중앙대,C Room,2,0,18.9,2000000,600000,상도동,0,  세탁기  건조기  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제 봉투,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=76,https://dgdr.co.kr/upload/jijum/238342658_4fPqRpjS_20211129104802.jpg
499,65d7f98c9f73bd1ba0885cb8,40호점 중앙대,D1 Room,2,1,22.4,1500000,475000,상도동,0,  세탁기  건조기  정수기  냉장고  전자레인지  밥솥 부엌  냄비  후라이팬  식기세트  수저  칼  도마  테이블  의자  화장실 휴지  주방세제  세탁세제  음식물쓰레기 봉투  종량제 봉투,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=76,https://dgdr.co.kr/upload/jijum/238342658_4fPqRpjS_20211129104802.jpg
