,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
607,65d7fa0f9f73bd1ba0885d2e,신사 01호점(월세/원룸),701호,0,1,19.8,5000000,600000,신사동,0,  냉장고 세탁기 전자레인지 에어컨  싱크대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=229,https://dgdr.co.kr/upload/jijum/238342658_tjUCRqpc_20220412035939.jpg
608,65d7fa149f73bd1ba0885d2f,봉천 18호점(월세/원룸),B102호,0,1,16.53,3000000,350000,봉천동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  싱크대 옷장 신발장 책상 의자,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=440,https://dgdr.co.kr/upload/jijum/3666966762_iGTplBzM_20221223103724.jpg
609,65d7fa199f73bd1ba0885d30,신림 22호점(월세/원룸),301호,0,1,14.88,10000000,580000,신대방동,0,  냉장고 에어컨 세탁기 전자레인지 인덕션 TV 건조기  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=419,https://dgdr.co.kr/upload/jijum/3666966762_WomvcVLt_20221118105138.jpg
610,65d7fa199f73bd1ba0885d31,신림 22호점(월세/원룸),302호,0,1,14.88,10000000,580000,신대방동,0,  냉장고 에어컨 세탁기 전자레인지 인덕션 TV 건조기  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=419,https://dgdr.co.kr/upload/jijum/3666966762_WomvcVLt_20221118105138.jpg
611,65d7fa199f73bd1ba0885d32,신림 22호점(월세/원룸),303호,0,1,14.88,10000000,560000,신대방동,0,  냉장고 에어컨 세탁기 전자레인지 인덕션 TV 건조기  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=419,https://dgdr.co.kr/upload/jijum/3666966762_WomvcVLt_20221118105138.jpg
612,65d7fa199f73bd1ba0885d33,신림 22호점(월세/원룸),304호,0,1,14.88,10000000,560000,신대방동,0,  냉장고 에어컨 세탁기 전자레인지 인덕션 TV 건조기  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=419,https://dgdr.co.kr/upload/jijum/3666966762_WomvcVLt_20221118105138.jpg
613,65d7fa199f73bd1ba0885d34,신림 22호점(월세/원룸),501호,0,1,14.88,10000000,590000,신대방동,0,  냉장고 에어컨 세탁기 전자레인지 인덕션 TV 건조기  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=419,https://dgdr.co.kr/upload/jijum/3666966762_WomvcVLt_20221118105138.jpg
614,65d7fa199f73bd1ba0885d35,신림 22호점(월세/원룸),502호,0,1,14.88,10000000,590000,신대방동,0,  냉장고 에어컨 세탁기 전자레인지 인덕션 TV 건조기  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=419,https://dgdr.co.kr/upload/jijum/3666966762_WomvcVLt_20221118105138.jpg
615,65d7fa199f73bd1ba0885d36,신림 22호점(월세/원룸),503호,0,1,14.88,10000000,560000,신대방동,0,  냉장고 에어컨 세탁기 전자레인지 인덕션 TV 건조기  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=419,https://dgdr.co.kr/upload/jijum/3666966762_WomvcVLt_20221118105138.jpg
616,65d7fa199f73bd1ba0885d37,신림 22호점(월세/원룸),504호,0,1,14.88,10000000,560000,신대방동,0,  냉장고 에어컨 세탁기 전자레인지 인덕션 TV 건조기  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=419,https://dgdr.co.kr/upload/jijum/3666966762_WomvcVLt_20221118105138.jpg
617,65d7fa1e9f73bd1ba0885d38,마이룸 41호점 연남동,301호,0,1,12.1,3000000,660000,동교동,0,  냉장고 세탁기 전자렌지 압력밥솥 벽걸이 에어콘  슈퍼싱글 침대 옷장 책상 의자 전신거울 창문 블라인드,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=90,https://dgdr.co.kr/upload/jijum/238342658_mTXuQkPU_20211229112832.jpg
618,65d7fa279f73bd1ba0885d3a,신림16호점 (월세/원룸),B103호,0,1,16.5,10000000,450000,신림동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지 건조기  옷장 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=424,https://dgdr.co.kr/upload/jijum/3666966762_7GMoHRWp_20221128103042.jpg
619,65d7fa279f73bd1ba0885d3b,신림16호점 (월세/원룸),B105호,0,1,16.5,10000000,450000,신림동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지 건조기  옷장 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=424,https://dgdr.co.kr/upload/jijum/3666966762_7GMoHRWp_20221128103042.jpg
620,65d7fa2c9f73bd1ba0885d3c,신림24호점 (월세/원룸),B102호,0,1,13.2,3000000,360000,신림동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=423,https://dgdr.co.kr/upload/jijum/3666966762_P7knDANi_20221128102008.jpg
621,65d7fa309f73bd1ba0885d3d,청담 01호점 (월세/원룸),103호,0,1,20.22,20000000,700000,청담동,0,  냉장고 세탁기 에어컨 인덕션  싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=427,https://dgdr.co.kr/upload/jijum/3666966762_qAR5p8Fo_20221130035950.jpg
622,65d7fa309f73bd1ba0885d3e,청담 01호점 (월세/원룸),202호,0,1,23.1,20000000,800000,청담동,0,  냉장고 세탁기 에어컨 인덕션  싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=427,https://dgdr.co.kr/upload/jijum/3666966762_qAR5p8Fo_20221130035950.jpg
623,65d7fa359f73bd1ba0885d3f,봉천 12호점(월세/원룸),B04호,0,1,18.18,2000000,300000,봉천동,0,  냉장고 세탁기 인덕션 에어컨  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=433,https://dgdr.co.kr/upload/jijum/3666966762_EIO7uX8j_20221214095001.jpg
624,65d7fa399f73bd1ba0885d40,봉천 16호점(월세/원룸),B102호,0,1,23.1,3000000,350000,봉천동,0,  냉장고 세탁기 인덕션 에어컨  싱크대 옷장 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=435,https://dgdr.co.kr/upload/jijum/3666966762_p3Q2mwxK_20221221104032.jpg
625,65d7fa3a9f73bd1ba0885d41,봉천 16호점(월세/원룸),B103호,0,1,17.5,3000000,350000,봉천동,0,  냉장고 세탁기 인덕션 에어컨  싱크대 옷장 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=435,https://dgdr.co.kr/upload/jijum/3666966762_p3Q2mwxK_20221221104032.jpg
626,65d7fa439f73bd1ba0885d43,건대 01호점(월세/원룸),101호,0,1,10.2,5000000,450000,화양동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=123,https://dgdr.co.kr/upload/jijum/238342658_qnCOBcFZ_20211227050413.jpg
627,65d7fa439f73bd1ba0885d44,건대 01호점(월세/원룸),103호,0,1,8.5,5000000,350000,화양동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=123,https://dgdr.co.kr/upload/jijum/238342658_qnCOBcFZ_20211227050413.jpg
628,65d7fa439f73bd1ba0885d45,건대 01호점(월세/원룸),104호,0,1,10.2,5000000,450000,화양동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=123,https://dgdr.co.kr/upload/jijum/238342658_qnCOBcFZ_20211227050413.jpg
629,65d7fa439f73bd1ba0885d46,건대 01호점(월세/원룸),105호,0,1,12.71,5000000,450000,화양동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  싱크대 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=123,https://dgdr.co.kr/upload/jijum/238342658_qnCOBcFZ_20211227050413.jpg
630,65d7fa489f73bd1ba0885d47,봉천 11호점(월세/원룸),B102호,0,1,14.26,5000000,550000,봉천동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지밥솥  옷장 책상,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=169,https://dgdr.co.kr/upload/jijum/238342658_NjvusUDn_20220307095847.jpg
631,65d7fa489f73bd1ba0885d48,봉천 11호점(월세/원룸),303호,0,1,8.96,3000000,450000,봉천동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지밥솥  옷장 책상,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=169,https://dgdr.co.kr/upload/jijum/238342658_NjvusUDn_20220307095847.jpg
632,65d7fa519f73bd1ba0885d4a,홍대 01호점(월세/원룸),109호,0,1,12.24,10000000,550000,동교동,0,  냉장고 세탁기 인덕션 에어컨  싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=272,https://dgdr.co.kr/upload/jijum/238342658_ajLNqEwI_20220519014641.jpg
633,65d7fa519f73bd1ba0885d4b,홍대 01호점(월세/원룸),203호,0,1,12.51,10000000,550000,동교동,0,  냉장고 세탁기 인덕션 에어컨  싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=272,https://dgdr.co.kr/upload/jijum/238342658_ajLNqEwI_20220519014641.jpg
634,65d7fa519f73bd1ba0885d4c,홍대 01호점(월세/원룸),304호,0,1,14.28,10000000,550000,동교동,0,  냉장고 세탁기 인덕션 에어컨  싱크대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=272,https://dgdr.co.kr/upload/jijum/238342658_ajLNqEwI_20220519014641.jpg
635,65d7fa569f73bd1ba0885d4d,돌곶이역 02호점(월세/원룸),202호,0,1,13.86,10000000,400000,석관동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=294,https://dgdr.co.kr/upload/jijum/238342658_xWqLwv08_20220622050122.jpg
636,65d7fa569f73bd1ba0885d4e,돌곶이역 02호점(월세/원룸),303호,0,1,13.86,10000000,400000,석관동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=294,https://dgdr.co.kr/upload/jijum/238342658_xWqLwv08_20220622050122.jpg
637,65d7fa569f73bd1ba0885d4f,돌곶이역 02호점(월세/원룸),304호,0,1,13.34,10000000,400000,석관동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  옷장 책상 침대 신발장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=294,https://dgdr.co.kr/upload/jijum/238342658_xWqLwv08_20220622050122.jpg
638,65d7fa5b9f73bd1ba0885d51,명지대 07호점(월세/원룸),B102호,0,1,12.15,3000000,330000,증산동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  신발장책상옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=347,https://dgdr.co.kr/upload/jijum/238342745_OUSxLWfZ_20220806025158.jpg
639,65d7fa5b9f73bd1ba0885d52,명지대 07호점(월세/원룸),B104호,0,1,14.563,3000000,330000,증산동,0,  냉장고 세탁기 에어컨 인덕션 전자레인지  신발장책상옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=347,https://dgdr.co.kr/upload/jijum/238342745_OUSxLWfZ_20220806025158.jpg
640,65d7fa609f73bd1ba0885d53,역삼 03호점(월세/원룸),404호,0,1,33.1,2000000,1300000,삼성동,0,  냉장고 세탁기 인덕션 에어컨 전자레인지  옷장 싱크대 신발장 침대,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=363,https://dgdr.co.kr/upload/jijum/238342745_vBGJzYcs_20220825033932.jpg
641,65d7fa649f73bd1ba0885d54,선정릉 01호점(월세/원룸),302호,0,1,39.0,60000000,900000,삼성동,0,  에어컨  신발장 옷장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=457,https://dgdr.co.kr/upload/jijum/3666965718_KiYwWlev_20230913110634.JPG
642,65d7fa699f73bd1ba0885d55,세종대 01호점(월세/원룸),102호,0,1,33.0,2000000,580000,능동,0,  세탁기 냉장고 에어컨  옷장 서랍장,https://dgdr.co.kr/branch/view.html?search_text=&s_mode=&s_room_info2=&s_room_info9=&price_min=0&price_max=90&uid=460,https://dgdr.co.kr/upload/jijum/3666989363_O6bVfY8l_20231120033912.jpg
0,65d83d3d586d871d4e26c4d5,이태원431,Room A,2,0,5.0,3000000,620000,용산동4가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/IT431,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
1,65d83d3f586d871d4e26c4d6,이태원431,Room B,2,0,7.0,3000000,670000,용산동4가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/IT431,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
2,65d83d41586d871d4e26c4d7,이태원431,Room C,2,1,16.0,3000000,650000,용산동4가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/IT431,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
3,65d83d43586d871d4e26c4d8,이태원431,Room D,2,0,6.0,3000000,670000,용산동4가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/IT431,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
4,65d83d46586d871d4e26c4d9,이태원431,Room E,2,0,9.0,3000000,770000,용산동4가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/IT431,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
5,65d83d48586d871d4e26c4da,이태원431,Room F,2,0,13.0,3000000,780000,용산동4가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/IT431,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
6,65d83d53586d871d4e26c4db,성수955,Room A,2,0,7.74,3000000,850000,성수동2가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/SS955,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
7,65d83d55586d871d4e26c4dc,성수955,Room B,2,0,16.1,3000000,1000000,성수동2가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/SS955,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
8,65d83d57586d871d4e26c4dd,성수955,Room C,2,0,10.55,3000000,850000,성수동2가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/SS955,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
9,65d83d59586d871d4e26c4de,성수955,Room D,2,0,7.77,3000000,850000,성수동2가,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/SS955,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
10,65d83d64586d871d4e26c4df,89호점,Room A,2,0,13.0,1000000,490000,홍제동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 침대 옷장 서랍장,https://www.woozoo.kr/houses/89,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
11,65d83d66586d871d4e26c4e0,89호점,Room B,2,0,12.0,1000000,480000,홍제동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 침대 옷장 서랍장,https://www.woozoo.kr/houses/89,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
12,65d83d69586d871d4e26c4e1,89호점,Room C,2,0,21.0,1000000,550000,홍제동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 침대 옷장 서랍장,https://www.woozoo.kr/houses/89,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
13,65d83d6b586d871d4e26c4e2,89호점,Room D,2,0,14.0,1000000,500000,홍제동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 침대 옷장 서랍장,https://www.woozoo.kr/houses/89,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
14,65d83d6d586d871d4e26c4e3,89호점,Room E,2,0,7.0,1000000,440000,홍제동,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 침대 옷장 서랍장,https://www.woozoo.kr/houses/89,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
15,65d83d96586d871d4e26c4eb,211호점,Room A,2,0,0.0,1000000,570000,동교동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 wifi 정수기 밥솥 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/211,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
16,65d83d98586d871d4e26c4ec,211호점,Room B,2,0,0.0,1000000,570000,동교동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 wifi 정수기 밥솥 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/211,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
17,65d83d9a586d871d4e26c4ed,211호점,Room C,2,1,0.0,1000000,430000,동교동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 wifi 정수기 밥솥 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/211,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
18,65d83d9c586d871d4e26c4ee,211호점,Room D,2,1,0.0,1000000,460000,동교동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 wifi 정수기 밥솥 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/211,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
19,65d83d9e586d871d4e26c4ef,211호점,Room E,2,0,0.0,1000000,520000,동교동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 wifi 정수기 밥솥 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/211,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
20,65d83da0586d871d4e26c4f0,211호점,Room F,2,0,0.0,1000000,520000,동교동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 wifi 정수기 밥솥 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/211,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
21,65d83dac586d871d4e26c4f1,201호점,Room A,2,0,7.0,1000000,490000,신사동,0,WIFI 에어컨 세탁기 냉장고 청소기 wifi 정수기 전자렌지 가스렌지 식탁 서랍장 책상 의자 침대 옷장,https://www.woozoo.kr/houses/201,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
22,65d83dae586d871d4e26c4f2,201호점,Room B,2,0,7.0,1000000,490000,신사동,0,WIFI 에어컨 세탁기 냉장고 청소기 wifi 정수기 전자렌지 가스렌지 식탁 서랍장 책상 의자 침대 옷장,https://www.woozoo.kr/houses/201,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
23,65d83db0586d871d4e26c4f3,201호점,Room C,2,0,7.0,1000000,490000,신사동,0,WIFI 에어컨 세탁기 냉장고 청소기 wifi 정수기 전자렌지 가스렌지 식탁 서랍장 책상 의자 침대 옷장,https://www.woozoo.kr/houses/201,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
24,65d83db2586d871d4e26c4f4,201호점,Room D,2,0,9.0,1000000,510000,신사동,0,WIFI 에어컨 세탁기 냉장고 청소기 wifi 정수기 전자렌지 가스렌지 식탁 서랍장 책상 의자 침대 옷장,https://www.woozoo.kr/houses/201,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
25,65d83dbd586d871d4e26c4f5,64호점,Room A,2,0,12.0,1000000,560000,갈월동,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/64,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
26,65d83dbf586d871d4e26c4f6,64호점,Room B,2,1,13.0,1000000,440000,갈월동,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/64,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
27,65d83dc1586d871d4e26c4f7,64호점,Room C,2,1,15.0,1000000,480000,갈월동,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/64,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
28,65d83dc3586d871d4e26c4f8,64호점,Room D,2,1,11.0,1000000,420000,갈월동,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/64,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
29,65d83dd1586d871d4e26c4f9,150호점,Room A,1,0,6.0,500000,500000,남대문로5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/150,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
30,65d83dd3586d871d4e26c4fa,150호점,Room B,1,0,11.0,500000,580000,남대문로5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/150,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
31,65d83dd5586d871d4e26c4fb,150호점,Room C,1,0,8.0,500000,560000,남대문로5가,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/150,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
32,65d83de1586d871d4e26c4fc,102호점,Room A,2,0,6.7,500000,570000,갈월동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 암막커텐 행거 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/102(266),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
33,65d83de3586d871d4e26c4fd,102호점,Room B,2,0,6.9,500000,530000,갈월동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 암막커텐 행거 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/102(266),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
34,65d83de5586d871d4e26c4fe,102호점,Room C,2,0,7.7,500000,550000,갈월동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 암막커텐 행거 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/102(266),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
35,65d83de7586d871d4e26c4ff,102호점,Room D,2,0,8.3,500000,550000,갈월동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 암막커텐 행거 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/102(266),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
36,65d83de9586d871d4e26c500,102호점,Room E,2,0,8.3,500000,540000,갈월동,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 암막커텐 행거 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/102(266),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
37,65d83df6586d871d4e26c501,227joy하우스,5호실,2,0,0.0,1000000,360000,신사동,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/227,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
38,65d83df8586d871d4e26c502,227joy하우스,1호실,2,0,0.0,1000000,430000,신사동,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/227,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
